datetime,node,da_lmp
2025-07-15 10:00:00,WOODLANDS_69,49.7717223817089
2025-07-15 11:00:00,HB_NORTH,67.92762096768698
2025-07-15 11:00:00,HB_WEST,66.07899964619816
2025-07-15 11:00:00,HB_HOUSTON,20.0
2025-07-15 11:00:00,HB_SOUTH,51.71094535226893
2025-07-15 11:00:00,CORYCELL_138,20.0
2025-07-15 11:00:00,WOODLANDS_69,70.88943008639266
2025-07-15 12:00:00,HB_NORTH,74.19166392125709
2025-07-15 12:00:00,HB_WEST,39.7305275589576
2025-07-15 12:00:00,HB_HOUSTON,52.0810261166321
2025-07-15 12:00:00,HB_SOUTH,20.0
2025-07-15 12:00:00,CORYCELL_138,79.31974535230066
2025-07-15 12:00:00,WOODLANDS_69,72.74184350628505
2025-07-15 13:00:00,HB_NORTH,83.75213154343815
2025-07-15 13:00:00,HB_WEST,92.16360350842749
2025-07-15 13:00:00,HB_HOUSTON,24.397267675580622
2025-07-15 13:00:00,HB_SOUTH,77.20110504096104
2025-07-15 13:00:00,CORYCELL_138,91.98261111046149
2025-07-15 13:00:00,WOODLANDS_69,20.0
2025-07-15 14:00:00,HB_NORTH,50.71971970385716
2025-07-15 14:00:00,HB_WEST,45.91495041926439
2025-07-15 14:00:00,HB_HOUSTON,76.38654660478745
2025-07-15 14:00:00,HB_SOUTH,20.0
2025-07-15 14:00:00,CORYCELL_138,100.39894240580486
2025-07-15 14:00:00,WOODLANDS_69,52.18657339513516
2025-07-15 15:00:00,HB_NORTH,77.90236005042864
2025-07-15 15:00:00,HB_WEST,53.494069057710234
2025-07-15 15:00:00,HB_HOUSTON,67.30312627449185
2025-07-15 15:00:00,HB_SOUTH,20.0
2025-07-15 15:00:00,CORYCELL_138,45.377940679982245
2025-07-15 15:00:00,WOODLANDS_69,76.19403028359197
2025-07-15 16:00:00,HB_NORTH,62.218308667842365
2025-07-15 16:00:00,HB_WEST,20.0
2025-07-15 16:00:00,HB_HOUSTON,56.535622346915325
2025-07-15 16:00:00,HB_SOUTH,34.53144185346238
2025-07-15 16:00:00,CORYCELL_138,32.36451872066405
2025-07-15 16:00:00,WOODLANDS_69,20.0
2025-07-15 17:00:00,HB_NORTH,70.46756554767825
2025-07-15 17:00:00,HB_WEST,82.82536109839089
2025-07-15 17:00:00,HB_HOUSTON,108.00357835407112
2025-07-15 17:00:00,HB_SOUTH,20.0
2025-07-15 17:00:00,CORYCELL_138,74.18430403066189
2025-07-15 17:00:00,WOODLANDS_69,75.82928426052271
2025-07-15 18:00:00,HB_NORTH,40.48738306954979
2025-07-15 18:00:00,HB_WEST,32.06054036476673
2025-07-15 18:00:00,HB_HOUSTON,27.85644197582674
2025-07-15 18:00:00,HB_SOUTH,41.81616891349462
2025-07-15 18:00:00,CORYCELL_138,60.06553989639875
2025-07-15 18:00:00,WOODLANDS_69,89.00280026267032
2025-07-15 19:00:00,HB_NORTH,82.63345845025292
2025-07-15 19:00:00,HB_WEST,20.0
2025-07-15 19:00:00,HB_HOUSTON,35.2789187849872
2025-07-15 19:00:00,HB_SOUTH,87.49100935773677
2025-07-15 19:00:00,CORYCELL_138,36.7226791851233
2025-07-15 19:00:00,WOODLANDS_69,53.5771459147456
2025-07-15 20:00:00,HB_NORTH,20.0
2025-07-15 20:00:00,HB_WEST,83.8258353878237
2025-07-15 20:00:00,HB_HOUSTON,20.0
2025-07-15 20:00:00,HB_SOUTH,20.0
2025-07-15 20:00:00,CORYCELL_138,81.27042652091758
2025-07-15 20:00:00,WOODLANDS_69,103.00154198916393
2025-07-15 21:00:00,HB_NORTH,47.73472288187713
2025-07-15 21:00:00,HB_WEST,53.82842970342938
2025-07-15 21:00:00,HB_HOUSTON,77.70698899457471
2025-07-15 21:00:00,HB_SOUTH,62.23619536743456
2025-07-15 21:00:00,CORYCELL_138,45.669545515583394
2025-07-15 21:00:00,WOODLANDS_69,42.86365946535768
2025-07-15 22:00:00,HB_NORTH,20.0
2025-07-15 22:00:00,HB_WEST,60.823544303005505
2025-07-15 22:00:00,HB_HOUSTON,52.7020794482631
2025-07-15 22:00:00,HB_SOUTH,44.05384552218298
2025-07-15 22:00:00,CORYCELL_138,29.954630110940286
2025-07-15 22:00:00,WOODLANDS_69,32.48672866766424
2025-07-15 23:00:00,HB_NORTH,70.4594230126675
2025-07-15 23:00:00,HB_WEST,77.04159121022617
2025-07-15 23:00:00,HB_HOUSTON,46.82209609273458
2025-07-15 23:00:00,HB_SOUTH,44.18801066884052
2025-07-15 23:00:00,CORYCELL_138,33.65879883464491
2025-07-15 23:00:00,WOODLANDS_69,78.42050108935645
2025-07-16 00:00:00,HB_NORTH,55.774894241397675
2025-07-16 00:00:00,HB_WEST,64.19752448318162
2025-07-16 00:00:00,HB_HOUSTON,63.96175325233657
2025-07-16 00:00:00,HB_SOUTH,47.30745948665158
2025-07-16 00:00:00,CORYCELL_138,25.865997503914464
2025-07-16 00:00:00,WOODLANDS_69,30.096671107852018
2025-07-16 01:00:00,HB_NORTH,83.19713831618628
2025-07-16 01:00:00,HB_WEST,36.8578921287357
2025-07-16 01:00:00,HB_HOUSTON,44.740942006291235
2025-07-16 01:00:00,HB_SOUTH,26.64023661571975
2025-07-16 01:00:00,CORYCELL_138,24.59833702683983
2025-07-16 01:00:00,WOODLANDS_69,35.77087507428193
2025-07-16 02:00:00,HB_NORTH,97.21017960611147
2025-07-16 02:00:00,HB_WEST,71.45093477981072
2025-07-16 02:00:00,HB_HOUSTON,41.830278214409425
2025-07-16 02:00:00,HB_SOUTH,82.07191986379988
2025-07-16 02:00:00,CORYCELL_138,51.19252816758884
2025-07-16 02:00:00,WOODLANDS_69,88.85850117479595
2025-07-16 03:00:00,HB_NORTH,110.29325875990533
2025-07-16 03:00:00,HB_WEST,80.70404348165478
2025-07-16 03:00:00,HB_HOUSTON,57.36377388056444
2025-07-16 03:00:00,HB_SOUTH,72.48274683790899
2025-07-16 03:00:00,CORYCELL_138,55.3767804820553
2025-07-16 03:00:00,WOODLANDS_69,20.0
2025-07-16 04:00:00,HB_NORTH,38.63436464469889
2025-07-16 04:00:00,HB_WEST,31.21021010866957
2025-07-16 04:00:00,HB_HOUSTON,38.08022395422818
2025-07-16 04:00:00,HB_SOUTH,99.8417858159861
2025-07-16 04:00:00,CORYCELL_138,83.05374357136647
2025-07-16 04:00:00,WOODLANDS_69,66.02212003604117
2025-07-16 05:00:00,HB_NORTH,75.30857376128395
2025-07-16 05:00:00,HB_WEST,20.0
2025-07-16 05:00:00,HB_HOUSTON,73.20459282723823
2025-07-16 05:00:00,HB_SOUTH,78.49060790505419
2025-07-16 05:00:00,CORYCELL_138,20.0
2025-07-16 05:00:00,WOODLANDS_69,74.13091884448498
2025-07-16 06:00:00,HB_NORTH,20.0
2025-07-16 06:00:00,HB_WEST,20.0
2025-07-16 06:00:00,HB_HOUSTON,88.15795542148946
2025-07-16 06:00:00,HB_SOUTH,29.823773809691446
2025-07-16 06:00:00,CORYCELL_138,37.10133151539057
2025-07-16 06:00:00,WOODLANDS_69,79.74011356893364
2025-07-16 07:00:00,HB_NORTH,47.36904319368997
2025-07-16 07:00:00,HB_WEST,50.49586565677294
2025-07-16 07:00:00,HB_HOUSTON,49.94782733905177
2025-07-16 07:00:00,HB_SOUTH,63.68996927436964
2025-07-16 07:00:00,CORYCELL_138,49.3416395902331
2025-07-16 07:00:00,WOODLANDS_69,57.85315185897751
2025-07-16 08:00:00,HB_NORTH,42.41104686468235
2025-07-16 08:00:00,HB_WEST,63.795489746984046
2025-07-16 08:00:00,HB_HOUSTON,62.84607579761418
2025-07-16 08:00:00,HB_SOUTH,102.44714594210456
2025-07-16 08:00:00,CORYCELL_138,45.468726258157446
2025-07-16 08:00:00,WOODLANDS_69,50.39586205487551
2025-07-16 09:00:00,HB_NORTH,60.97060814842604
2025-07-16 09:00:00,HB_WEST,79.110891107868
2025-07-16 09:00:00,HB_HOUSTON,27.71037117056997
2025-07-16 09:00:00,HB_SOUTH,57.5894130443767
2025-07-16 09:00:00,CORYCELL_138,20.0
2025-07-16 09:00:00,WOODLANDS_69,48.21170208194012
2025-07-16 10:00:00,HB_NORTH,81.81817575248402
2025-07-16 10:00:00,HB_WEST,36.84643909131705
2025-07-16 10:00:00,HB_HOUSTON,59.4209403821328
2025-07-16 10:00:00,HB_SOUTH,41.77736064040994
2025-07-16 10:00:00,CORYCELL_138,33.514945056657936
2025-07-16 10:00:00,WOODLANDS_69,79.28714995670254
2025-07-16 11:00:00,HB_NORTH,28.868532753858656
2025-07-16 11:00:00,HB_WEST,62.32413234657733
2025-07-16 11:00:00,HB_HOUSTON,62.70879051915397
2025-07-16 11:00:00,HB_SOUTH,33.70501207403441
2025-07-16 11:00:00,CORYCELL_138,58.89213142394071
2025-07-16 11:00:00,WOODLANDS_69,31.62630406330057
2025-07-16 12:00:00,HB_NORTH,68.04479687272895
2025-07-16 12:00:00,HB_WEST,22.126357133927655
2025-07-16 12:00:00,HB_HOUSTON,46.50986242020397
2025-07-16 12:00:00,HB_SOUTH,48.680708508552506
2025-07-16 12:00:00,CORYCELL_138,82.82388345526675
2025-07-16 12:00:00,WOODLANDS_69,58.5010767927973
2025-07-16 13:00:00,HB_NORTH,78.87533725280149
2025-07-16 13:00:00,HB_WEST,68.86727621224696
2025-07-16 13:00:00,HB_HOUSTON,68.70757502239397
2025-07-16 13:00:00,HB_SOUTH,46.701670244248305
2025-07-16 13:00:00,CORYCELL_138,80.52264708812217
2025-07-16 13:00:00,WOODLANDS_69,46.09573976744993
2025-07-16 14:00:00,HB_NORTH,20.0
2025-07-16 14:00:00,HB_WEST,49.63032078832768
2025-07-16 14:00:00,HB_HOUSTON,66.3369101161017
2025-07-16 14:00:00,HB_SOUTH,20.0
2025-07-16 14:00:00,CORYCELL_138,32.872441031990355
2025-07-16 14:00:00,WOODLANDS_69,24.23528899556611
2025-07-16 15:00:00,HB_NORTH,74.66792761772409
2025-07-16 15:00:00,HB_WEST,96.8215659253124
2025-07-16 15:00:00,HB_HOUSTON,49.757521144669596
2025-07-16 15:00:00,HB_SOUTH,68.28825907670648
2025-07-16 15:00:00,CORYCELL_138,67.63798414749309
2025-07-16 15:00:00,WOODLANDS_69,93.84492366099903
2025-07-16 16:00:00,HB_NORTH,38.68617740118483
2025-07-16 16:00:00,HB_WEST,49.50302588104189
2025-07-16 16:00:00,HB_HOUSTON,46.48078376439854
2025-07-16 16:00:00,HB_SOUTH,56.884181001006574
2025-07-16 16:00:00,CORYCELL_138,117.60792005292022
2025-07-16 16:00:00,WOODLANDS_69,55.77027787993283
2025-07-16 17:00:00,HB_NORTH,33.632233684823504
2025-07-16 17:00:00,HB_WEST,26.137569327672022
2025-07-16 17:00:00,HB_HOUSTON,86.31612518282617
2025-07-16 17:00:00,HB_SOUTH,33.51863740054802
2025-07-16 17:00:00,CORYCELL_138,71.58967397997739
2025-07-16 17:00:00,WOODLANDS_69,38.007716768534294
2025-07-16 18:00:00,HB_NORTH,23.3326815854207
2025-07-16 18:00:00,HB_WEST,70.12999000754553
2025-07-16 18:00:00,HB_HOUSTON,39.23137833091171
2025-07-16 18:00:00,HB_SOUTH,65.63564098097234
2025-07-16 18:00:00,CORYCELL_138,67.4820735211511
2025-07-16 18:00:00,WOODLANDS_69,68.65663112531172
2025-07-16 19:00:00,HB_NORTH,48.29628290142034
2025-07-16 19:00:00,HB_WEST,72.15458891261768
2025-07-16 19:00:00,HB_HOUSTON,31.93634178879793
2025-07-16 19:00:00,HB_SOUTH,20.0
2025-07-16 19:00:00,CORYCELL_138,72.6723043280027
2025-07-16 19:00:00,WOODLANDS_69,59.13976262093674
2025-07-16 20:00:00,HB_NORTH,39.748043899650725
2025-07-16 20:00:00,HB_WEST,20.0
2025-07-16 20:00:00,HB_HOUSTON,20.0
2025-07-16 20:00:00,HB_SOUTH,56.2935837052243
2025-07-16 20:00:00,CORYCELL_138,96.2196491432488
2025-07-16 20:00:00,WOODLANDS_69,51.536064589225504
2025-07-16 21:00:00,HB_NORTH,45.96661533271136
2025-07-16 21:00:00,HB_WEST,54.39080393760393
2025-07-16 21:00:00,HB_HOUSTON,109.48012779771925
2025-07-16 21:00:00,HB_SOUTH,73.79760566632834
2025-07-16 21:00:00,CORYCELL_138,31.660618707490272
2025-07-16 21:00:00,WOODLANDS_69,55.70259759755258
2025-07-16 22:00:00,HB_NORTH,63.31092277887352
2025-07-16 22:00:00,HB_WEST,28.591528335528878
2025-07-16 22:00:00,HB_HOUSTON,73.978415558564
2025-07-16 22:00:00,HB_SOUTH,34.55478007139115
2025-07-16 22:00:00,CORYCELL_138,20.0
2025-07-16 22:00:00,WOODLANDS_69,56.903338845994455
2025-07-16 23:00:00,HB_NORTH,52.94610351274112
2025-07-16 23:00:00,HB_WEST,54.97445244493264
2025-07-16 23:00:00,HB_HOUSTON,35.88388455843031
2025-07-16 23:00:00,HB_SOUTH,39.372184553223974
2025-07-16 23:00:00,CORYCELL_138,83.21116650922778
2025-07-16 23:00:00,WOODLANDS_69,66.0271403750187
2025-07-17 00:00:00,HB_NORTH,31.081348085567875
2025-07-17 00:00:00,HB_WEST,20.0
2025-07-17 00:00:00,HB_HOUSTON,32.13958994719475
2025-07-17 00:00:00,HB_SOUTH,58.932476804004764
2025-07-17 00:00:00,CORYCELL_138,39.20170704113896
2025-07-17 00:00:00,WOODLANDS_69,37.25874487057948
2025-07-17 01:00:00,HB_NORTH,40.270989026733425
2025-07-17 01:00:00,HB_WEST,53.1823109315928
2025-07-17 01:00:00,HB_HOUSTON,74.61569782395873
2025-07-17 01:00:00,HB_SOUTH,54.989519901357674
2025-07-17 01:00:00,CORYCELL_138,56.54842553794127
2025-07-17 01:00:00,WOODLANDS_69,49.37849090292949
2025-07-17 02:00:00,HB_NORTH,42.51607919613153
2025-07-17 02:00:00,HB_WEST,77.35602178299824
2025-07-17 02:00:00,HB_HOUSTON,73.5600516961049
2025-07-17 02:00:00,HB_SOUTH,106.13199794165125
2025-07-17 02:00:00,CORYCELL_138,70.26410745973132
2025-07-17 02:00:00,WOODLANDS_69,42.53964195481342
2025-07-17 03:00:00,HB_NORTH,32.383717272245256
2025-07-17 03:00:00,HB_WEST,78.8236315177904
2025-07-17 03:00:00,HB_HOUSTON,34.62532789224725
2025-07-17 03:00:00,HB_SOUTH,75.24341716305177
2025-07-17 03:00:00,CORYCELL_138,36.00215015268465
2025-07-17 03:00:00,WOODLANDS_69,63.72895959468201
2025-07-17 04:00:00,HB_NORTH,28.506219628340947
2025-07-17 04:00:00,HB_WEST,74.49713385830204
2025-07-17 04:00:00,HB_HOUSTON,24.158208612268773
2025-07-17 04:00:00,HB_SOUTH,61.823933237667546
2025-07-17 04:00:00,CORYCELL_138,50.05400164432471
2025-07-17 04:00:00,WOODLANDS_69,57.5451609306565
2025-07-17 05:00:00,HB_NORTH,45.10490414595915
2025-07-17 05:00:00,HB_WEST,44.518501315725224
2025-07-17 05:00:00,HB_HOUSTON,58.86953010024429
2025-07-17 05:00:00,HB_SOUTH,29.946540547753703
2025-07-17 05:00:00,CORYCELL_138,29.799448458333085
2025-07-17 05:00:00,WOODLANDS_69,46.0362625090397
2025-07-17 06:00:00,HB_NORTH,45.063246507024814
2025-07-17 06:00:00,HB_WEST,29.86508840489064
2025-07-17 06:00:00,HB_HOUSTON,78.10536732286661
2025-07-17 06:00:00,HB_SOUTH,46.63816453920988
2025-07-17 06:00:00,CORYCELL_138,49.33344492509722
2025-07-17 06:00:00,WOODLANDS_69,21.811791850761338
2025-07-17 07:00:00,HB_NORTH,106.79089636530298
2025-07-17 07:00:00,HB_WEST,115.67668488887281
2025-07-17 07:00:00,HB_HOUSTON,35.490035539891295
2025-07-17 07:00:00,HB_SOUTH,85.65215952922745
2025-07-17 07:00:00,CORYCELL_138,52.70466540656024
2025-07-17 07:00:00,WOODLANDS_69,95.09423982032766
2025-07-17 08:00:00,HB_NORTH,63.40582716000966
2025-07-17 08:00:00,HB_WEST,57.494054219184974
2025-07-17 08:00:00,HB_HOUSTON,20.0
2025-07-17 08:00:00,HB_SOUTH,33.03485066433292
2025-07-17 08:00:00,CORYCELL_138,55.51301673937357
2025-07-17 08:00:00,WOODLANDS_69,59.96665631759947
2025-07-17 09:00:00,HB_NORTH,24.629157151565384
2025-07-17 09:00:00,HB_WEST,36.780711783093025
2025-07-17 09:00:00,HB_HOUSTON,68.83617543127049
2025-07-17 09:00:00,HB_SOUTH,20.41973175666606
2025-07-17 09:00:00,CORYCELL_138,58.34324309308848
2025-07-17 09:00:00,WOODLANDS_69,85.94883828722638
2025-07-17 10:00:00,HB_NORTH,64.63674072779551
2025-07-17 10:00:00,HB_WEST,63.387168579149424
2025-07-17 10:00:00,HB_HOUSTON,20.0
2025-07-17 10:00:00,HB_SOUTH,34.4521805895526
2025-07-17 10:00:00,CORYCELL_138,106.35504583977601
2025-07-17 10:00:00,WOODLANDS_69,40.02095206135169
2025-07-17 11:00:00,HB_NORTH,86.6119052386767
2025-07-17 11:00:00,HB_WEST,39.72897776609293
2025-07-17 11:00:00,HB_HOUSTON,48.054487462263424
2025-07-17 11:00:00,HB_SOUTH,67.88967113383796
2025-07-17 11:00:00,CORYCELL_138,57.517325399850236
2025-07-17 11:00:00,WOODLANDS_69,64.537811275027
2025-07-17 12:00:00,HB_NORTH,34.54024363182532
2025-07-17 12:00:00,HB_WEST,26.593245263281087
2025-07-17 12:00:00,HB_HOUSTON,32.853209640237466
2025-07-17 12:00:00,HB_SOUTH,41.69204646344083
2025-07-17 12:00:00,CORYCELL_138,49.267965448564716
2025-07-17 12:00:00,WOODLANDS_69,80.9318845159955
2025-07-17 13:00:00,HB_NORTH,57.1835364006262
2025-07-17 13:00:00,HB_WEST,67.11492756271463
2025-07-17 13:00:00,HB_HOUSTON,58.5400253145033
2025-07-17 13:00:00,HB_SOUTH,27.1141436617806
2025-07-17 13:00:00,CORYCELL_138,55.43173815014122
2025-07-17 13:00:00,WOODLANDS_69,58.2695527547884
2025-07-17 14:00:00,HB_NORTH,73.99808053353269
2025-07-17 14:00:00,HB_WEST,28.28529825891338
2025-07-17 14:00:00,HB_HOUSTON,20.0
2025-07-17 14:00:00,HB_SOUTH,59.406595379262434
2025-07-17 14:00:00,CORYCELL_138,63.84625003970951
2025-07-17 14:00:00,WOODLANDS_69,50.515379842073806
2025-07-17 15:00:00,HB_NORTH,55.70052251816978
2025-07-17 15:00:00,HB_WEST,76.96930946457012
2025-07-17 15:00:00,HB_HOUSTON,43.529860586812276
2025-07-17 15:00:00,HB_SOUTH,48.03397894603552
2025-07-17 15:00:00,CORYCELL_138,56.975911115345795
2025-07-17 15:00:00,WOODLANDS_69,24.50463302076643
2025-07-17 16:00:00,HB_NORTH,51.20256937380614
2025-07-17 16:00:00,HB_WEST,53.40641706664485
2025-07-17 16:00:00,HB_HOUSTON,95.92605535800685
2025-07-17 16:00:00,HB_SOUTH,47.54710855928848
2025-07-17 16:00:00,CORYCELL_138,60.00028099861168
2025-07-17 16:00:00,WOODLANDS_69,77.96544013474356
2025-07-17 17:00:00,HB_NORTH,34.0628818672393
2025-07-17 17:00:00,HB_WEST,89.39350967190416
2025-07-17 17:00:00,HB_HOUSTON,99.09675580143195
2025-07-17 17:00:00,HB_SOUTH,54.27759280878312
2025-07-17 17:00:00,CORYCELL_138,41.514348463515496
2025-07-17 17:00:00,WOODLANDS_69,95.6779856097597
2025-07-17 18:00:00,HB_NORTH,74.8907718192037
2025-07-17 18:00:00,HB_WEST,57.0492301165959
2025-07-17 18:00:00,HB_HOUSTON,90.67109549039256
2025-07-17 18:00:00,HB_SOUTH,88.02480471373298
2025-07-17 18:00:00,CORYCELL_138,46.59357615104443
2025-07-17 18:00:00,WOODLANDS_69,61.21824633247875
2025-07-17 19:00:00,HB_NORTH,69.4198121981489
2025-07-17 19:00:00,HB_WEST,55.71825074719628
2025-07-17 19:00:00,HB_HOUSTON,20.228235227392986
2025-07-17 19:00:00,HB_SOUTH,31.54351240754384
2025-07-17 19:00:00,CORYCELL_138,21.043430363494323
2025-07-17 19:00:00,WOODLANDS_69,67.3231075756001
2025-07-17 20:00:00,HB_NORTH,25.391192071906396
2025-07-17 20:00:00,HB_WEST,59.810451770435755
2025-07-17 20:00:00,HB_HOUSTON,100.79759565687894
2025-07-17 20:00:00,HB_SOUTH,90.69425462280365
2025-07-17 20:00:00,CORYCELL_138,20.0
2025-07-17 20:00:00,WOODLANDS_69,23.032463230724844
2025-07-17 21:00:00,HB_NORTH,35.58708939550354
2025-07-17 21:00:00,HB_WEST,25.774407769515808
2025-07-17 21:00:00,HB_HOUSTON,20.0
2025-07-17 21:00:00,HB_SOUTH,54.72899150686899
2025-07-17 21:00:00,CORYCELL_138,72.6275137354141
2025-07-17 21:00:00,WOODLANDS_69,78.85085096807218
2025-07-17 22:00:00,HB_NORTH,43.13809573140477
2025-07-17 22:00:00,HB_WEST,48.20240749211021
2025-07-17 22:00:00,HB_HOUSTON,63.891931128118884
2025-07-17 22:00:00,HB_SOUTH,52.28786095402127
2025-07-17 22:00:00,CORYCELL_138,75.26516940239505
2025-07-17 22:00:00,WOODLANDS_69,65.75912157086283
2025-07-17 23:00:00,HB_NORTH,45.592389412149274
2025-07-17 23:00:00,HB_WEST,20.0
2025-07-17 23:00:00,HB_HOUSTON,92.47579013704984
2025-07-17 23:00:00,HB_SOUTH,37.847942763891965
2025-07-17 23:00:00,CORYCELL_138,63.93896614325651
2025-07-17 23:00:00,WOODLANDS_69,20.0
2025-07-18 00:00:00,HB_NORTH,54.71708541535488
2025-07-18 00:00:00,HB_WEST,57.506549021554974
2025-07-18 00:00:00,HB_HOUSTON,58.71505181369155
2025-07-18 00:00:00,HB_SOUTH,130.3448320679499
2025-07-18 00:00:00,CORYCELL_138,39.22204065516418
2025-07-18 00:00:00,WOODLANDS_69,75.51660567391733
2025-07-18 01:00:00,HB_NORTH,68.08081130523443
2025-07-18 01:00:00,HB_WEST,38.03402518331035
2025-07-18 01:00:00,HB_HOUSTON,75.14173507952324
2025-07-18 01:00:00,HB_SOUTH,50.89197657672994
2025-07-18 01:00:00,CORYCELL_138,76.88108043941797
2025-07-18 01:00:00,WOODLANDS_69,104.02406558554286
2025-07-18 02:00:00,HB_NORTH,58.769972265852495
2025-07-18 02:00:00,HB_WEST,47.97186927328872
2025-07-18 02:00:00,HB_HOUSTON,81.28890459526033
2025-07-18 02:00:00,HB_SOUTH,89.91632914835853
2025-07-18 02:00:00,CORYCELL_138,32.91856151519877
2025-07-18 02:00:00,WOODLANDS_69,43.67607276154812
2025-07-18 03:00:00,HB_NORTH,71.88558179603154
2025-07-18 03:00:00,HB_WEST,51.699199739632014
2025-07-18 03:00:00,HB_HOUSTON,31.141699675330326
2025-07-18 03:00:00,HB_SOUTH,68.51737069738488
2025-07-18 03:00:00,CORYCELL_138,71.78724289266931
2025-07-18 03:00:00,WOODLANDS_69,46.640356102575616
2025-07-18 04:00:00,HB_NORTH,56.53371913328092
2025-07-18 04:00:00,HB_WEST,40.58567327634702
2025-07-18 04:00:00,HB_HOUSTON,27.619064352200684
2025-07-18 04:00:00,HB_SOUTH,42.57338483429534
2025-07-18 04:00:00,CORYCELL_138,56.84830875439767
2025-07-18 04:00:00,WOODLANDS_69,20.0
2025-07-18 05:00:00,HB_NORTH,44.39967671869603
2025-07-18 05:00:00,HB_WEST,57.19575326481847
2025-07-18 05:00:00,HB_HOUSTON,84.86649775312168
2025-07-18 05:00:00,HB_SOUTH,47.18519112998672
2025-07-18 05:00:00,CORYCELL_138,23.852441247269446
2025-07-18 05:00:00,WOODLANDS_69,49.758499682556774
2025-07-18 06:00:00,HB_NORTH,40.835767397747745
2025-07-18 06:00:00,HB_WEST,68.80446387643408
2025-07-18 06:00:00,HB_HOUSTON,46.55236684094427
2025-07-18 06:00:00,HB_SOUTH,20.0
2025-07-18 06:00:00,CORYCELL_138,147.29061252994512
2025-07-18 06:00:00,WOODLANDS_69,58.559082289773244
2025-07-18 07:00:00,HB_NORTH,57.229787757714476
2025-07-18 07:00:00,HB_WEST,20.0
2025-07-18 07:00:00,HB_HOUSTON,20.0
2025-07-18 07:00:00,HB_SOUTH,52.701276058174194
2025-07-18 07:00:00,CORYCELL_138,63.404283307791
2025-07-18 07:00:00,WOODLANDS_69,72.55285347941881
2025-07-18 08:00:00,HB_NORTH,60.93594143295651
2025-07-18 08:00:00,HB_WEST,25.35144492079664
2025-07-18 08:00:00,HB_HOUSTON,20.0
2025-07-18 08:00:00,HB_SOUTH,52.49444126554487
2025-07-18 08:00:00,CORYCELL_138,41.6506332347718
2025-07-18 08:00:00,WOODLANDS_69,23.435706897192876
2025-07-18 09:00:00,HB_NORTH,75.70145560264064
2025-07-18 09:00:00,HB_WEST,20.0
2025-07-18 09:00:00,HB_HOUSTON,70.42422098641457
2025-07-18 09:00:00,HB_SOUTH,20.0
2025-07-18 09:00:00,CORYCELL_138,58.352217139583274
2025-07-18 09:00:00,WOODLANDS_69,78.34935805046555
2025-07-18 10:00:00,HB_NORTH,46.551667109943146
2025-07-18 10:00:00,HB_WEST,97.24799586267054
2025-07-18 10:00:00,HB_HOUSTON,102.9471581398376
2025-07-18 10:00:00,HB_SOUTH,60.92937500049138
2025-07-18 10:00:00,CORYCELL_138,68.53463426475682
2025-07-18 10:00:00,WOODLANDS_69,81.51772165791297
2025-07-18 11:00:00,HB_NORTH,68.61065931213723
2025-07-18 11:00:00,HB_WEST,65.9310804399636
2025-07-18 11:00:00,HB_HOUSTON,41.898264930597804
2025-07-18 11:00:00,HB_SOUTH,20.0
2025-07-18 11:00:00,CORYCELL_138,20.247614668763077
2025-07-18 11:00:00,WOODLANDS_69,114.55918396903797
2025-07-18 12:00:00,HB_NORTH,63.061473945125016
2025-07-18 12:00:00,HB_WEST,48.857912965216705
2025-07-18 12:00:00,HB_HOUSTON,86.58318147794773
2025-07-18 12:00:00,HB_SOUTH,36.263550678454266
2025-07-18 12:00:00,CORYCELL_138,69.5777066853297
2025-07-18 12:00:00,WOODLANDS_69,56.929800839000954
2025-07-18 13:00:00,HB_NORTH,66.50068752759006
2025-07-18 13:00:00,HB_WEST,46.589753267653585
2025-07-18 13:00:00,HB_HOUSTON,30.88264231774049
2025-07-18 13:00:00,HB_SOUTH,34.42822317150895
2025-07-18 13:00:00,CORYCELL_138,35.40289494349257
2025-07-18 13:00:00,WOODLANDS_69,54.92574219194611
2025-07-18 14:00:00,HB_NORTH,20.0
2025-07-18 14:00:00,HB_WEST,23.81428462444768
2025-07-18 14:00:00,HB_HOUSTON,58.38810743823006
2025-07-18 14:00:00,HB_SOUTH,51.80812388965212
2025-07-18 14:00:00,CORYCELL_138,59.75578835641746
2025-07-18 14:00:00,WOODLANDS_69,53.87391164167228
2025-07-18 15:00:00,HB_NORTH,117.97375517220533
2025-07-18 15:00:00,HB_WEST,58.16846084977183
2025-07-18 15:00:00,HB_HOUSTON,45.52300876281811
2025-07-18 15:00:00,HB_SOUTH,57.52829463403774
2025-07-18 15:00:00,CORYCELL_138,80.49887606275824
2025-07-18 15:00:00,WOODLANDS_69,53.75929026556338
2025-07-18 16:00:00,HB_NORTH,72.11820896590615
2025-07-18 16:00:00,HB_WEST,64.9011491100554
2025-07-18 16:00:00,HB_HOUSTON,47.73961057893389
2025-07-18 16:00:00,HB_SOUTH,57.7718949720488
2025-07-18 16:00:00,CORYCELL_138,94.97305285480189
2025-07-18 16:00:00,WOODLANDS_69,61.07695737594911
2025-07-18 17:00:00,HB_NORTH,30.349474395723238
2025-07-18 17:00:00,HB_WEST,47.012239321678116
2025-07-18 17:00:00,HB_HOUSTON,20.0
2025-07-18 17:00:00,HB_SOUTH,58.434967668822004
2025-07-18 17:00:00,CORYCELL_138,87.80155859457034
