datetime,node,da_lmp,rt_lmp
2025-06-12 07:00:00,HB_SOUTH,45.2277144947399,79.02261127376218
2025-06-12 07:00:00,CORYCELL_138,62.21224610665616,108.48406252154236
2025-06-12 07:00:00,WOODLANDS_69,73.97847997300275,74.4740656541096
2025-06-12 08:00:00,HB_NORTH,68.87712311434684,115.2057965111402
2025-06-12 08:00:00,HB_WEST,88.52424033523363,147.342427042048
2025-06-12 08:00:00,HB_HOUSTON,67.97201689263338,66.24166089602879
2025-06-12 08:00:00,HB_SOUTH,55.702115425964884,75.6905867710725
2025-06-12 08:00:00,CORYCELL_138,35.96452580306445,59.59067782988023
2025-06-12 08:00:00,WOODLANDS_69,43.03736549190198,54.50657731416376
2025-06-12 09:00:00,HB_NORTH,75.2512849181254,83.28408970125791
2025-06-12 09:00:00,HB_WEST,20.0,28.317279465350538
2025-06-12 09:00:00,HB_HOUSTON,82.64518258531992,73.52673874532474
2025-06-12 09:00:00,HB_SOUTH,47.97140684963667,42.114314894120874
2025-06-12 09:00:00,CORYCELL_138,34.53485238980275,55.8052390520018
2025-06-12 09:00:00,WOODLANDS_69,27.531895580463317,20.540512300678394
2025-06-12 10:00:00,HB_NORTH,71.85919464120968,113.82445965521065
2025-06-12 10:00:00,HB_WEST,54.63396615491705,55.701709110037314
2025-06-12 10:00:00,HB_HOUSTON,94.7191305807455,116.6404279442005
2025-06-12 10:00:00,HB_SOUTH,23.423108736851972,30.400069573750482
2025-06-12 10:00:00,CORYCELL_138,40.54590942345342,62.59381000799346
2025-06-12 10:00:00,WOODLANDS_69,52.69447104681467,88.11800172231574
2025-06-12 11:00:00,HB_NORTH,36.20358140075165,57.369879927589324
2025-06-12 11:00:00,HB_WEST,55.152966603545075,73.33017945865053
2025-06-12 11:00:00,HB_HOUSTON,62.987519160387976,68.2038329144
2025-06-12 11:00:00,HB_SOUTH,67.1121059782435,85.8507191922989
2025-06-12 11:00:00,CORYCELL_138,92.65417827211152,67.91772276193124
2025-06-12 11:00:00,WOODLANDS_69,22.413189280460486,21.729096758421278
2025-06-12 12:00:00,HB_NORTH,63.44400799838277,69.96420595709253
2025-06-12 12:00:00,HB_WEST,38.82642951029584,40.83491979903031
2025-06-12 12:00:00,HB_HOUSTON,65.75033450058962,52.906771648172196
2025-06-12 12:00:00,HB_SOUTH,65.78330465882618,49.72096158155119
2025-06-12 12:00:00,CORYCELL_138,30.327015419191717,35.2638367613841
2025-06-12 12:00:00,WOODLANDS_69,32.47119143414781,25.401554823334468
2025-06-12 13:00:00,HB_NORTH,67.79107658673936,68.79634126868176
2025-06-12 13:00:00,HB_WEST,55.58511276860326,67.94214050397322
2025-06-12 13:00:00,HB_HOUSTON,49.509453981709896,46.091192479671015
2025-06-12 13:00:00,HB_SOUTH,71.44967074437434,56.26578825113829
2025-06-12 13:00:00,CORYCELL_138,73.2929618965533,86.14463340122987
2025-06-12 13:00:00,WOODLANDS_69,41.75924718245743,49.83231807937429
2025-06-12 14:00:00,HB_NORTH,33.6986715589375,57.529554082570385
2025-06-12 14:00:00,HB_WEST,23.45202557905895,19.714274735378158
2025-06-12 14:00:00,HB_HOUSTON,55.836353005037125,76.85845600844759
2025-06-12 14:00:00,HB_SOUTH,20.0,21.033456460038163
2025-06-12 14:00:00,CORYCELL_138,57.48571145572585,48.05561815523438
2025-06-12 14:00:00,WOODLANDS_69,85.42091978561098,96.73593006890097
2025-06-12 15:00:00,HB_NORTH,46.163505742842894,54.045063117483224
2025-06-12 15:00:00,HB_WEST,41.59489298649591,45.751094862719945
2025-06-12 15:00:00,HB_HOUSTON,104.94611934067862,161.85903111306538
2025-06-12 15:00:00,HB_SOUTH,92.74254547969115,150.5329404629932
2025-06-12 15:00:00,CORYCELL_138,35.88505323611464,30.990509172931848
2025-06-12 15:00:00,WOODLANDS_69,58.475329526474376,51.732865500512084
2025-06-12 16:00:00,HB_NORTH,63.21695605870207,73.5427730733681
2025-06-12 16:00:00,HB_WEST,60.091510568154455,63.22875957153157
2025-06-12 16:00:00,HB_HOUSTON,100.36683619281969,160.74059611538232
2025-06-12 16:00:00,HB_SOUTH,57.18074731048551,102.72477359107727
2025-06-12 16:00:00,CORYCELL_138,60.93087189077542,54.79034444750315
2025-06-12 16:00:00,WOODLANDS_69,72.2165573786604,111.12673493023523
2025-06-12 17:00:00,HB_NORTH,84.74799290119168,115.9328387878328
2025-06-12 17:00:00,HB_WEST,78.42247985760264,110.48680262430454
2025-06-12 17:00:00,HB_HOUSTON,68.45211965779097,67.82822074706336
2025-06-12 17:00:00,HB_SOUTH,20.0,16.138316887060682
2025-06-12 17:00:00,CORYCELL_138,42.79655689853935,55.53202976033105
2025-06-12 17:00:00,WOODLANDS_69,75.48553018013178,103.7817668265224
2025-06-12 18:00:00,HB_NORTH,61.25996743198264,107.77795856425394
2025-06-12 18:00:00,HB_WEST,75.6532158455738,109.14899267276917
2025-06-12 18:00:00,HB_HOUSTON,102.17915154178121,121.39421995757536
2025-06-12 18:00:00,HB_SOUTH,25.57591987351689,45.86788645796344
2025-06-12 18:00:00,CORYCELL_138,83.4477543701146,92.67397778570458
2025-06-12 18:00:00,WOODLANDS_69,46.74091343765922,41.07658555702919
2025-06-12 19:00:00,HB_NORTH,78.3837454818683,108.15217212468642
2025-06-12 19:00:00,HB_WEST,53.96948141579706,53.58498646470556
2025-06-12 19:00:00,HB_HOUSTON,108.17511347232488,185.45815359472857
2025-06-12 19:00:00,HB_SOUTH,58.25217340654345,68.19320976322997
2025-06-12 19:00:00,CORYCELL_138,38.987144391100486,33.70742673344695
2025-06-12 19:00:00,WOODLANDS_69,65.4968655697942,56.051800155003946
2025-06-12 20:00:00,HB_NORTH,63.09856951795675,89.25944760647332
2025-06-12 20:00:00,HB_WEST,83.45242735276119,92.00521951085187
2025-06-12 20:00:00,HB_HOUSTON,66.20131996512313,72.82787360593284
2025-06-12 20:00:00,HB_SOUTH,116.87661597923258,160.5366181399089
2025-06-12 20:00:00,CORYCELL_138,52.21489661494319,49.27326933175534
2025-06-12 20:00:00,WOODLANDS_69,52.50950125548816,45.156652721511854
2025-06-12 21:00:00,HB_NORTH,39.90284874867364,56.781305333208785
2025-06-12 21:00:00,HB_WEST,57.141708458854424,40.328374463542836
2025-06-12 21:00:00,HB_HOUSTON,60.77647802707385,103.20462728256572
2025-06-12 21:00:00,HB_SOUTH,62.030263248896944,55.905892096346186
2025-06-12 21:00:00,CORYCELL_138,56.67969188734998,67.59856217061822
2025-06-12 21:00:00,WOODLANDS_69,39.75446958181753,37.076067399100396
2025-06-12 22:00:00,HB_NORTH,32.95837179794112,30.982241731739876
2025-06-12 22:00:00,HB_WEST,45.620656879111095,73.8371017593008
2025-06-12 22:00:00,HB_HOUSTON,83.53844150587784,112.23697576606543
2025-06-12 22:00:00,HB_SOUTH,88.91999213728698,92.70757284604785
2025-06-12 22:00:00,CORYCELL_138,53.07588658898912,51.8131370967385
2025-06-12 22:00:00,WOODLANDS_69,31.460425838314382,29.388715390946718
2025-06-12 23:00:00,HB_NORTH,52.97065974208022,69.38590637707082
2025-06-12 23:00:00,HB_WEST,107.29163588175199,161.35249585024033
2025-06-12 23:00:00,HB_HOUSTON,79.97419588291551,78.2851505098559
2025-06-12 23:00:00,HB_SOUTH,68.76856728831369,73.2750164983115
2025-06-12 23:00:00,CORYCELL_138,79.06712292631424,117.99994469552009
2025-06-12 23:00:00,WOODLANDS_69,93.51416528353282,141.30044783953136
2025-06-13 00:00:00,HB_NORTH,26.17834496132201,24.294956157315347
2025-06-13 00:00:00,HB_WEST,45.19900328257193,50.64198310525746
2025-06-13 00:00:00,HB_HOUSTON,41.78195917907961,69.23076339713506
2025-06-13 00:00:00,HB_SOUTH,69.67785992677459,105.50701479854857
2025-06-13 00:00:00,CORYCELL_138,59.00277226598993,51.84838264390244
2025-06-13 00:00:00,WOODLANDS_69,73.9077822672352,83.11367803975287
2025-06-13 01:00:00,HB_NORTH,42.32781625331943,74.94661177488666
2025-06-13 01:00:00,HB_WEST,89.2988012669789,114.11631017992438
2025-06-13 01:00:00,HB_HOUSTON,53.266657296267454,79.43554195072181
2025-06-13 01:00:00,HB_SOUTH,72.36363879895458,57.980534841881855
2025-06-13 01:00:00,CORYCELL_138,84.88516247307349,137.15413146069858
2025-06-13 01:00:00,WOODLANDS_69,82.87810788737421,113.15044853876144
2025-06-13 02:00:00,HB_NORTH,64.02071021004491,57.18076796241822
2025-06-13 02:00:00,HB_WEST,75.48367265956364,84.40832981514258
2025-06-13 02:00:00,HB_HOUSTON,98.54151659930716,77.97889329338396
2025-06-13 02:00:00,HB_SOUTH,67.8400308493674,105.47168161481679
2025-06-13 02:00:00,CORYCELL_138,36.758839948460505,55.85016469916984
2025-06-13 02:00:00,WOODLANDS_69,69.57626827409713,86.22267726744721
2025-06-13 03:00:00,HB_NORTH,54.06796954951024,64.73114825181908
2025-06-13 03:00:00,HB_WEST,20.0,24.195341626599458
2025-06-13 03:00:00,HB_HOUSTON,66.54995059257732,49.327718911481945
2025-06-13 03:00:00,HB_SOUTH,57.91626625039017,64.00149729024227
2025-06-13 03:00:00,CORYCELL_138,83.91044428743596,70.5984197878426
2025-06-13 03:00:00,WOODLANDS_69,36.24765856279234,32.74148048913344
2025-06-13 04:00:00,HB_NORTH,20.0,35.16656759107621
2025-06-13 04:00:00,HB_WEST,59.217021485262734,58.504269454966035
2025-06-13 04:00:00,HB_HOUSTON,64.50443469013615,79.46865542167045
2025-06-13 04:00:00,HB_SOUTH,57.345823634639224,96.14438657392795
2025-06-13 04:00:00,CORYCELL_138,55.517717092135086,64.11410940517165
2025-06-13 04:00:00,WOODLANDS_69,28.281826144841837,36.24259325528025
2025-06-13 05:00:00,HB_NORTH,51.52707157562692,45.63580115982245
2025-06-13 05:00:00,HB_WEST,46.289854262389625,46.918809869173806
2025-06-13 05:00:00,HB_HOUSTON,81.817718519186,102.82241942263394
2025-06-13 05:00:00,HB_SOUTH,64.48313410076535,71.02118447322162
2025-06-13 05:00:00,CORYCELL_138,48.050071956370125,35.65705845544004
2025-06-13 05:00:00,WOODLANDS_69,98.09712191056914,111.9201773454961
2025-06-13 06:00:00,HB_NORTH,48.277308094624765,77.08033897450507
2025-06-13 06:00:00,HB_WEST,68.94466809715408,57.06311542187227
2025-06-13 06:00:00,HB_HOUSTON,50.82696666026794,36.626142615499035
2025-06-13 06:00:00,HB_SOUTH,95.7788128757001,79.55129905277445
2025-06-13 06:00:00,CORYCELL_138,57.171494395340275,83.21638110876381
2025-06-13 06:00:00,WOODLANDS_69,57.910355697266844,91.15721804113399
2025-06-13 07:00:00,HB_NORTH,51.50324103068216,38.81280181265646
2025-06-13 07:00:00,HB_WEST,59.91279815003037,100.43218264959191
2025-06-13 07:00:00,HB_HOUSTON,84.98844596619773,118.13886053193671
2025-06-13 07:00:00,HB_SOUTH,76.1460961171172,96.70131468902419
2025-06-13 07:00:00,CORYCELL_138,55.701904527904276,54.52943941824193
2025-06-13 07:00:00,WOODLANDS_69,97.53312766141634,108.15159303678232
2025-06-13 08:00:00,HB_NORTH,76.82464103356423,133.80321863967936
2025-06-13 08:00:00,HB_WEST,44.04547202006627,74.99627264601776
2025-06-13 08:00:00,HB_HOUSTON,20.49129115665155,28.442137711023154
2025-06-13 08:00:00,HB_SOUTH,44.624654955085745,59.654343140421936
2025-06-13 08:00:00,CORYCELL_138,65.33371946375632,60.86483624951945
2025-06-13 08:00:00,WOODLANDS_69,69.93000926578567,122.28006116937465
2025-06-13 09:00:00,HB_NORTH,88.97844208255047,136.21984503174832
2025-06-13 09:00:00,HB_WEST,27.636350622025,30.966134780309684
2025-06-13 09:00:00,HB_HOUSTON,44.02111665132974,70.31997747364989
2025-06-13 09:00:00,HB_SOUTH,25.558933253137173,23.848072663196696
2025-06-13 09:00:00,CORYCELL_138,21.530019710513862,20.120912629178264
2025-06-13 09:00:00,WOODLANDS_69,39.304531351167036,61.71036865114197
2025-06-13 10:00:00,HB_NORTH,64.16530610735053,84.39269885583295
2025-06-13 10:00:00,HB_WEST,74.2848608722579,97.41856439431233
2025-06-13 10:00:00,HB_HOUSTON,31.291147334458135,41.64970335292485
2025-06-13 10:00:00,HB_SOUTH,34.768102015319,29.149142083794878
2025-06-13 10:00:00,CORYCELL_138,20.0,21.69029963673153
2025-06-13 10:00:00,WOODLANDS_69,60.35880520692489,80.30060822089132
2025-06-13 11:00:00,HB_NORTH,36.696527450731544,35.68176825696968
2025-06-13 11:00:00,HB_WEST,96.57578445529619,121.14519088779804
2025-06-13 11:00:00,HB_HOUSTON,65.24521999123986,85.6499293228991
2025-06-13 11:00:00,HB_SOUTH,50.71385641358062,88.09479990812339
2025-06-13 11:00:00,CORYCELL_138,38.97218931138869,37.81679601263231
2025-06-13 11:00:00,WOODLANDS_69,20.0,23.66586041426118
2025-06-13 12:00:00,HB_NORTH,20.803205576364228,37.0226813407569
2025-06-13 12:00:00,HB_WEST,39.44647613569663,35.717555929070606
2025-06-13 12:00:00,HB_HOUSTON,37.52742794939238,58.468537127800865
2025-06-13 12:00:00,HB_SOUTH,30.02070392885014,26.86464087017134
2025-06-13 12:00:00,CORYCELL_138,64.42736818605862,105.34204760181892
2025-06-13 12:00:00,WOODLANDS_69,67.85663981037148,83.92314674129524
2025-06-13 13:00:00,HB_NORTH,43.5341900674568,77.02842218400626
2025-06-13 13:00:00,HB_WEST,103.37880670663293,91.7055265977855
2025-06-13 13:00:00,HB_HOUSTON,20.0,29.134379606392663
2025-06-13 13:00:00,HB_SOUTH,56.45409747430658,82.69436706483242
2025-06-13 13:00:00,CORYCELL_138,49.53549489780187,73.84568205352907
2025-06-13 13:00:00,WOODLANDS_69,41.232477950818584,33.44224612367811
2025-06-13 14:00:00,HB_NORTH,37.55842884967352,38.212587274300994
2025-06-13 14:00:00,HB_WEST,54.82600292719105,58.76352476509894
2025-06-13 14:00:00,HB_HOUSTON,49.36180431695678,52.16142661700517
2025-06-13 14:00:00,HB_SOUTH,45.203086822186016,65.20648296004902
2025-06-13 14:00:00,CORYCELL_138,22.53200912526564,17.13137129015349
2025-06-13 14:00:00,WOODLANDS_69,20.0,30.06172959567452
2025-06-13 15:00:00,HB_NORTH,47.787088120110866,61.13128898433423
2025-06-13 15:00:00,HB_WEST,44.94759738758674,40.01670599112358
2025-06-13 15:00:00,HB_HOUSTON,50.074078493079305,47.506808474847084
2025-06-13 15:00:00,HB_SOUTH,52.28445505276228,42.21124552067633
2025-06-13 15:00:00,CORYCELL_138,41.937441452929555,50.533138137016095
2025-06-13 15:00:00,WOODLANDS_69,49.68981440454486,67.3005576077707
2025-06-13 16:00:00,HB_NORTH,33.66179229741264,45.07547110612803
2025-06-13 16:00:00,HB_WEST,93.09864522908208,163.72371130663558
2025-06-13 16:00:00,HB_HOUSTON,35.00649629625079,35.90135459087593
2025-06-13 16:00:00,HB_SOUTH,45.72548226336649,70.33895289407846
2025-06-13 16:00:00,CORYCELL_138,36.905280272152986,55.187613512246024
2025-06-13 16:00:00,WOODLANDS_69,36.48546149487743,28.001120555110973
2025-06-13 17:00:00,HB_NORTH,55.61603916594866,95.82674606480332
2025-06-13 17:00:00,HB_WEST,52.4441447529247,90.43648260885111
2025-06-13 17:00:00,HB_HOUSTON,43.513490240619745,49.42996295640304
2025-06-13 17:00:00,HB_SOUTH,47.91310021114221,55.55263410886259
2025-06-13 17:00:00,CORYCELL_138,37.004661225168235,59.265060250800886
2025-06-13 17:00:00,WOODLANDS_69,65.04314094315401,80.94838222475039
2025-06-13 18:00:00,HB_NORTH,106.37981856476785,167.9865808307769
2025-06-13 18:00:00,HB_WEST,33.128968069169545,24.50674617956392
2025-06-13 18:00:00,HB_HOUSTON,64.84908059336512,63.247157439017286
2025-06-13 18:00:00,HB_SOUTH,56.12372392551775,44.90860344465478
2025-06-13 18:00:00,CORYCELL_138,71.71574395331474,86.03148710706613
2025-06-13 18:00:00,WOODLANDS_69,72.41982401240179,118.73776112847189
2025-06-13 19:00:00,HB_NORTH,60.135317430466515,79.7855257047781
2025-06-13 19:00:00,HB_WEST,54.0044855971225,68.71351951802497
2025-06-13 19:00:00,HB_HOUSTON,44.13874500878884,48.67257022533203
2025-06-13 19:00:00,HB_SOUTH,35.87599117228412,27.62346793410031
2025-06-13 19:00:00,CORYCELL_138,52.57885847620538,81.13184109269082
2025-06-13 19:00:00,WOODLANDS_69,22.88527921455799,30.388050315021612
2025-06-13 20:00:00,HB_NORTH,40.15360024706328,69.22729867147127
2025-06-13 20:00:00,HB_WEST,82.67134061181422,97.15219703997703
2025-06-13 20:00:00,HB_HOUSTON,57.46280552699228,65.60238895420603
2025-06-13 20:00:00,HB_SOUTH,77.31661047338875,136.98815472681713
2025-06-13 20:00:00,CORYCELL_138,91.7410971664606,78.46370582202483
2025-06-13 20:00:00,WOODLANDS_69,50.57426360212957,49.44128306975111
2025-06-13 21:00:00,HB_NORTH,60.18314585484104,74.4453860957847
2025-06-13 21:00:00,HB_WEST,47.45385264618111,60.54631040437339
2025-06-13 21:00:00,HB_HOUSTON,34.684855988109845,45.21477182763711
2025-06-13 21:00:00,HB_SOUTH,31.175793516689883,29.09702037324314
2025-06-13 21:00:00,CORYCELL_138,76.07875931491228,130.8199260804678
2025-06-13 21:00:00,WOODLANDS_69,60.2156820121412,88.74902183693203
2025-06-13 22:00:00,HB_NORTH,101.16507680202632,99.57514971376179
2025-06-13 22:00:00,HB_WEST,79.30130032309728,81.17378631611278
2025-06-13 22:00:00,HB_HOUSTON,36.7196752615908,61.2628973376148
2025-06-13 22:00:00,HB_SOUTH,76.00855450566928,85.00727934777109
2025-06-13 22:00:00,CORYCELL_138,47.373111522443615,62.15350799788351
2025-06-13 22:00:00,WOODLANDS_69,85.42149272822503,71.11078362743332
2025-06-13 23:00:00,HB_NORTH,42.841653068924494,41.85227128558952
2025-06-13 23:00:00,HB_WEST,28.68935099393319,33.228992081517575
2025-06-13 23:00:00,HB_HOUSTON,35.10612307346476,49.912169646159924
2025-06-13 23:00:00,HB_SOUTH,36.383377439627154,36.68327560135767
2025-06-13 23:00:00,CORYCELL_138,33.9937058845334,59.347492054763855
2025-06-13 23:00:00,WOODLANDS_69,40.68479310987233,38.33479336775349
2025-06-14 00:00:00,HB_NORTH,76.41729675813095,118.96626258340766
2025-06-14 00:00:00,HB_WEST,99.9011052066546,109.99698042870925
2025-06-14 00:00:00,HB_HOUSTON,21.745262111162404,35.156456039949845
2025-06-14 00:00:00,HB_SOUTH,86.58782607082873,148.53416675819508
2025-06-14 00:00:00,CORYCELL_138,43.05740710063928,38.997830652887984
2025-06-14 00:00:00,WOODLANDS_69,63.69706328005585,79.0241529700941
2025-06-14 01:00:00,HB_NORTH,20.0,17.396049226337226
2025-06-14 01:00:00,HB_WEST,68.1008754336214,100.54466053516207
2025-06-14 01:00:00,HB_HOUSTON,20.0,32.30923778701093
2025-06-14 01:00:00,HB_SOUTH,62.848376807754136,70.9190342774162
2025-06-14 01:00:00,CORYCELL_138,61.43140117573341,69.81224109819597
2025-06-14 01:00:00,WOODLANDS_69,59.77519085738668,55.24565157832707
2025-06-14 02:00:00,HB_NORTH,36.627246234176766,37.989344775283854
2025-06-14 02:00:00,HB_WEST,68.73816686074109,72.60691345339588
2025-06-14 02:00:00,HB_HOUSTON,64.77703773541793,56.42933129156988
2025-06-14 02:00:00,HB_SOUTH,49.75118040897201,51.78836453403812
2025-06-14 02:00:00,CORYCELL_138,71.79625767937985,121.90879565975561
2025-06-14 02:00:00,WOODLANDS_69,52.609896335862366,55.65729384266032
2025-06-14 03:00:00,HB_NORTH,68.21942897271904,68.34774315567839
2025-06-14 03:00:00,HB_WEST,51.85301681514775,58.236460810107225
2025-06-14 03:00:00,HB_HOUSTON,60.417549777738515,106.11136332522997
2025-06-14 03:00:00,HB_SOUTH,69.36807352688155,106.89877105031618
2025-06-14 03:00:00,CORYCELL_138,45.052185659549124,41.53415731217158
2025-06-14 03:00:00,WOODLANDS_69,24.154085343645118,36.90277473952936
2025-06-14 04:00:00,HB_NORTH,61.90197513870386,95.50597776150067
2025-06-14 04:00:00,HB_WEST,84.73478446532324,147.87497538482762
2025-06-14 04:00:00,HB_HOUSTON,62.47877432393615,104.97712525527743
2025-06-14 04:00:00,HB_SOUTH,62.953557867409316,50.659639674335395
2025-06-14 04:00:00,CORYCELL_138,53.94559733758399,64.73656150201741
2025-06-14 04:00:00,WOODLANDS_69,73.47796631933002,108.25456872224747
2025-06-14 05:00:00,HB_NORTH,50.35161459655157,89.15789001146578
2025-06-14 05:00:00,HB_WEST,43.652530471828456,34.64571215224179
2025-06-14 05:00:00,HB_HOUSTON,82.63245632187164,91.31349362106788
2025-06-14 05:00:00,HB_SOUTH,41.73654204268294,51.81367080852403
2025-06-14 05:00:00,CORYCELL_138,77.23677366129373,89.17515462949562
2025-06-14 05:00:00,WOODLANDS_69,82.64838654894272,99.29015881835527
2025-06-14 06:00:00,HB_NORTH,69.17042330155152,76.5033426819931
2025-06-14 06:00:00,HB_WEST,23.769112010684186,42.01629980628695
2025-06-14 06:00:00,HB_HOUSTON,55.67887273056244,88.17135111259556
2025-06-14 06:00:00,HB_SOUTH,49.95000007353457,75.44077896289942
2025-06-14 06:00:00,CORYCELL_138,42.60001861661716,49.06548708295721
2025-06-14 06:00:00,WOODLANDS_69,58.56878968366069,97.79089890736762
2025-06-14 07:00:00,HB_NORTH,74.2301586874387,59.58256019226028
2025-06-14 07:00:00,HB_WEST,43.53618349672004,37.34361325127656
2025-06-14 07:00:00,HB_HOUSTON,50.71543314315814,88.7248062002709
2025-06-14 07:00:00,HB_SOUTH,48.97352665420031,64.82562712725284
2025-06-14 07:00:00,CORYCELL_138,84.0967761386078,73.6186166474436
2025-06-14 07:00:00,WOODLANDS_69,48.57248455473534,84.71334094122278
2025-06-14 08:00:00,HB_NORTH,24.139858555956362,42.78373763290393
2025-06-14 08:00:00,HB_WEST,20.0,33.39284750029462
2025-06-14 08:00:00,HB_HOUSTON,64.06823916414925,61.660147293098156
2025-06-14 08:00:00,HB_SOUTH,35.98295650285245,36.211210231749924
2025-06-14 08:00:00,CORYCELL_138,71.71811263181196,82.3087362074139
2025-06-14 08:00:00,WOODLANDS_69,21.719500287321715,29.044486431472425
2025-06-14 09:00:00,HB_NORTH,41.527195834734805,74.39179995296836
2025-06-14 09:00:00,HB_WEST,21.735778761996293,38.075583098365684
2025-06-14 09:00:00,HB_HOUSTON,65.86526788872308,112.84386547238834
2025-06-14 09:00:00,HB_SOUTH,71.22118851561626,56.84903247948502
2025-06-14 09:00:00,CORYCELL_138,63.465628940915,97.28538240243583
2025-06-14 09:00:00,WOODLANDS_69,27.85159198990393,46.359822877808604
2025-06-14 10:00:00,HB_NORTH,36.35590639723335,38.77748179609524
2025-06-14 10:00:00,HB_WEST,60.85784971528885,57.29957873295188
2025-06-14 10:00:00,HB_HOUSTON,20.0,30.465712865511193
2025-06-14 10:00:00,HB_SOUTH,48.971626390302426,39.17345840816369
2025-06-14 10:00:00,CORYCELL_138,92.92263383339704,161.21556811144183
2025-06-14 10:00:00,WOODLANDS_69,50.50111127049063,44.02108181670815
